104,1.56,0.00027238797756398844,0.0016782524088085568,0.007071095722505054,0.1253556311272023,0.6032994960922209,1.691771123120761,-0.008579400346765782,-0.1211775928098347,-1.0741438018926774,-0.00011114310284728867,-0.0008370647968327647,-0.0060467296943468325,0.01097615939883311,0.1583853254677561,1.4146855396658184,0.00009266957533682925,0.0008693764037657114,0.008688645338158862,-0.002508953896087669,-0.036699744604802964,-0.32830270098215314,0.000018281855746584285,-0.00003915264120354679,-0.0027547422500717187
105,1.575,0.00027238797756398844,0.0016782524088085568,0.007071095722505054,0.1253556311272023,0.6032994960922209,1.691771123120761,-0.008579400346765782,-0.1211775928098347,-1.0741438018926774,-0.00011114310284728867,-0.0008370647968327647,-0.0060467296943468325,0.01097615939883311,0.1583853254677561,1.4146855396658184,0.00009266957533682925,0.0008693764037657114,0.008688645338158862,-0.002508953896087669,-0.036699744604802964,-0.32830270098215314,0.000018281855746584285,-0.00003915264120354679,-0.0027547422500717187
106,1.5899999999999999,0.00027238797756398844,0.0016782524088085568,0.007071095722505054,0.1253556311272023,0.6032994960922209,1.691771123120761,-0.008579400346765782,-0.1211775928098347,-1.0741438018926774,-0.00011114310284728867,-0.0008370647968327647,-0.0060467296943468325,0.01097615939883311,0.1583853254677561,1.4146855396658184,0.00009266957533682925,0.0008693764037657114,0.008688645338158862,-0.002508953896087669,-0.036699744604802964,-0.32830270098215314,0.000018281855746584285,-0.00003915264120354679,-0.0027547422500717187
107,1.605,0.00027238797756398844,0.0016782524088085568,0.007071095722505054,0.1253556311272023,0.6032994960922209,1.691771123120761,-0.008579400346765782,-0.1211775928098347,-1.0741438018926774,-0.00011114310284728867,-0.0008370647968327647,-0.0060467296943468325,0.01097615939883311,0.1583853254677561,1.4146855396658184,0.00009266957533682925,0.0008693764037657114,0.008688645338158862,-0.002508953896087669,-0.036699744604802964,-0.32830270098215314,0.000018281855746584285,-0.00003915264120354679,-0.0027547422500717187
108,1.6199999999999999,0.0005037585460854741,0.002714877225726645,0.010479683927038104,0.19822090150368027,0.7809646825526514,1.8808747875911556,-0.030245086899684064,-0.2897466783657477,-1.660673767704949,-0.00026010855727228994,-0.001989643567251389,-0.0113945229707614,0.03957842389049226,0.3840749769252016,2.222088832881668,0.00028005917705491905,0.0026839105488604075,0.01779143874667605,-0.009326784639585224,-0.09258719549918468,-0.5494092016536938,-0.00002211133795189316,-0.0007247972541769965,-0.006629600041837796
109,1.635,0.0005037585460854741,0.002714877225726645,0.010479683927038104,0.19822090150368027,0.7809646825526514,1.8808747875911556,-0.030245086899684064,-0.2897466783657477,-1.660673767704949,-0.00026010855727228994,-0.001989643567251389,-0.0113945229707614,0.03957842389049226,0.3840749769252016,2.222088832881668,0.00028005917705491905,0.0026839105488604075,0.01779143874667605,-0.009326784639585224,-0.09258719549918468,-0.5494092016536938,-0.00002211133795189316,-0.0007247972541769965,-0.006629600041837796
110,1.65,0.0005037585460854741,0.002714877225726645,0.010479683927038104,0.19822090150368027,0.7809646825526514,1.8808747875911556,-0.030245086899684064,-0.2897466783657477,-1.660673767704949,-0.00026010855727228994,-0.001989643567251389,-0.0113945229707614,0.03957842389049226,0.3840749769252016,2.222088832881668,0.00028005917705491905,0.0026839105488604075,0.01779143874667605,-0.009326784639585224,-0.09258719549918468,-0.5494092016536938,-0.00002211133795189316,-0.0007247972541769965,-0.006629600041837796
111,1.665,0.0005037585460854741,0.002714877225726645,0.010479683927038104,0.19822090150368027,0.7809646825526514,1.8808747875911556,-0.030245086899684064,-0.2897466783657477,-1.660673767704949,-0.00026010855727228994,-0.001989643567251389,-0.0113945229707614,0.03957842389049226,0.3840749769252016,2.222088832881668,0.00028005917705491905,0.0026839105488604075,0.01779143874667605,-0.009326784639585224,-0.09258719549918468,-0.5494092016536938,-0.00002211133795189316,-0.0007247972541769965,-0.006629600041837796
112,1.68,0.0005037585460854741,0.002714877225726645,0.010479683927038104,0.19822090150368027,0.7809646825526514,1.8808747875911556,-0.030245086899684064,-0.2897466783657477,-1.660673767704949,-0.00026010855727228994,-0.001989643567251389,-0.0113945229707614,0.03957842389049226,0.3840749769252016,2.222088832881668,0.00028005917705491905,0.0026839105488604075,0.01779143874667605,-0.009326784639585224,-0.09258719549918468,-0.5494092016536938,-0.00002211133795189316,-0.0007247972541769965,-0.006629600041837796
113,1.6949999999999998,0.0005037585460854741,0.002714877225726645,0.010479683927038104,0.19822090150368027,0.7809646825526514,1.8808747875911556,-0.030245086899684064,-0.2897466783657477,-1.660673767704949,-0.00026010855727228994,-0.001989643567251389,-0.0113945229707614,0.03957842389049226,0.3840749769252016,2.222088832881668,0.00028005917705491905,0.0026839105488604075,0.01779143874667605,-0.009326784639585224,-0.09258719549918468,-0.5494092016536938,-0.00002211133795189316,-0.0007247972541769965,-0.006629600041837796
114,1.71,0.0007873471984034275,0.003570781556601195,0.010368979723195388,0.27542102037976846,0.9305237937468954,1.8943311299674204,-0.07116019496064456,-0.6151794828795473,-3.7079366308378274,-0.0005499614534147687,-0.004423154011828072,-0.02778168078661449,0.09552471918118682,0.8529827402717516,5.329281229623687,0.0007249197533860588,0.007149496195332515,0.05058177052939828,-0.024347551784776912,-0.23928490642651176,-1.6567025766932706,-0.00018297017632513924,-0.0028257465094966177,-0.023599661641777053
115,1.7249999999999999,0.0007873471984034275,0.003570781556601195,0.010368979723195388,0.27542102037976846,0.9305237937468954,1.8943311299674204,-0.07116019496064456,-0.6151794828795473,-3.7079366308378274,-0.0005499614534147687,-0.004423154011828072,-0.02778168078661449,0.09552471918118682,0.8529827402717516,5.329281229623687,0.0007249197533860588,0.007149496195332515,0.05058177052939828,-0.024347551784776912,-0.23928490642651176,-1.6567025766932706,-0.00018297017632513924,-0.0028257465094966177,-0.023599661641777053
116,1.74,0.0007873471984034275,0.003570781556601195,0.010368979723195388,0.27542102037976846,0.9305237937468954,1.8943311299674204,-0.07116019496064456,-0.6151794828795473,-3.7079366308378274,-0.0005499614534147687,-0.004423154011828072,-0.02778168078661449,0.09552471918118682,0.8529827402717516,5.329281229623687,0.0007249197533860588,0.007149496195332515,0.05058177052939828,-0.024347551784776912,-0.23928490642651176,-1.6567025766932706,-0.00018297017632513924,-0.0028257465094966177,-0.023599661641777053
117,1.755,0.0007873471984034275,0.003570781556601195,0.010368979723195388,0.27542102037976846,0.9305237937468954,1.8943311299674204,-0.07116019496064456,-0.6151794828795473,-3.7079366308378274,-0.0005499614534147687,-0.004423154011828072,-0.02778168078661449,0.09552471918118682,0.8529827402717516,5.329281229623687,0.0007249197533860588,0.007149496195332515,0.05058177052939828,-0.024347551784776912,-0.23928490642651176,-1.6567025766932706,-0.00018297017632513924,-0.0028257465094966177,-0.023599661641777053
118,1.77,0.001018519243771227,0.004117830257190201,0.01016337346305719,0.33431171106030527,1.0282730101294195,1.8947557104222281,-0.11977258957985669,-0.9969348130836988,-6.397201201391846,-0.0009062598297334666,-0.007395515406991286,-0.04996997953616087,0.16438901842358378,1.4295425610253887,9.60534814794993,0.001325610402564355,0.01275735515054888,0.09337702964206342,-0.04497848090354877,-0.44351989146067233,-3.3580240441734026,-0.0004372598657216957,-0.005592268877375948,-0.045688184033343335
119,1.785,0.001018519243771227,0.004117830257190201,0.01016337346305719,0.33431171106030527,1.0282730101294195,1.8947557104222281,-0.11977258957985669,-0.9969348130836988,-6.397201201391846,-0.0009062598297334666,-0.007395515406991286,-0.04996997953616087,0.16438901842358378,1.4295425610253887,9.60534814794993,0.001325610402564355,0.01275735515054888,0.09337702964206342,-0.04497848090354877,-0.44351989146067233,-3.3580240441734026,-0.0004372598657216957,-0.005592268877375948,-0.045688184033343335
120,1.7999999999999998,0.001018519243771227,0.004117830257190201,0.01016337346305719,0.33431171106030527,1.0282730101294195,1.8947557104222281,-0.11977258957985669,-0.9969348130836988,-6.397201201391846,-0.0009062598297334666,-0.007395515406991286,-0.04996997953616087,0.16438901842358378,1.4295425610253887,9.60534814794993,0.001325610402564355,0.01275735515054888,0.09337702964206342,-0.04497848090354877,-0.44351989146067233,-3.3580240441734026,-0.0004372598657216957,-0.005592268877375948,-0.045688184033343335
121,1.815,0.001018519243771227,0.004117830257190201,0.01016337346305719,0.33431171106030527,1.0282730101294195,1.8947557104222281,-0.11977258957985669,-0.9969348130836988,-6.397201201391846,-0.0009062598297334666,-0.007395515406991286,-0.04996997953616087,0.16438901842358378,1.4295425610253887,9.60534814794993,0.001325610402564355,0.01275735515054888,0.09337702964206342,-0.04497848090354877,-0.44351989146067233,-3.3580240441734026,-0.0004372598657216957,-0.005592268877375948,-0.045688184033343335
122,1.8299999999999998,0.0012828035421655433,0.004672282461288748,0.010434125663265601,0.3990339816778435,1.1245254870014327,1.8957662232734307,-0.19267175862199037,-1.4172061428885045,-6.865170335914592,-0.001454968632637876,-0.010782530969952846,-0.05578654232175921,0.26936412865842985,2.0436220786546437,9.877621287267798,0.0022798688205919833,0.01881493105621946,0.09780374805840814,-0.07794900633395113,-0.6445870167173156,-3.1054545134550406,-0.0008638447847448094,-0.008503281251573954,-0.046241240346534374
123,1.845,0.0012828035421655433,0.004672282461288748,0.010434125663265601,0.3990339816778435,1.1245254870014327,1.8957662232734307,-0.19267175862199037,-1.4172061428885045,-6.865170335914592,-0.001454968632637876,-0.010782530969952846,-0.05578654232175921,0.26936412865842985,2.0436220786546437,9.877621287267798,0.0022798688205919833,0.01881493105621946,0.09780374805840814,-0.07794900633395113,-0.6445870167173156,-3.1054545134550406,-0.0008638447847448094,-0.008503281251573954,-0.046241240346534374
124,1.8599999999999999,0.0012828035421655433,0.004672282461288748,0.010434125663265601,0.3990339816778435,1.1245254870014327,1.8957662232734307,-0.19267175862199037,-1.4172061428885045,-6.865170335914592,-0.001454968632637876,-0.010782530969952846,-0.05578654232175921,0.26936412865842985,2.0436220786546437,9.877621287267798,0.0022798688205919833,0.01881493105621946,0.09780374805840814,-0.07794900633395113,-0.6445870167173156,-3.1054545134550406,-0.0008638447847448094,-0.008503281251573954,-0.046241240346534374
125,1.875,0.0012828035421655433,0.004672282461288748,0.010434125663265601,0.3990339816778435,1.1245254870014327,1.8957662232734307,-0.19267175862199037,-1.4172061428885045,-6.865170335914592,-0.001454968632637876,-0.010782530969952846,-0.05578654232175921,0.26936412865842985,2.0436220786546437,9.877621287267798,0.0022798688205919833,0.01881493105621946,0.09780374805840814,-0.07794900633395113,-0.6445870167173156,-3.1054545134550406,-0.0008638447847448094,-0.008503281251573954,-0.046241240346534374
126,1.89,0.0012828035421655433,0.004672282461288748,0.010434125663265601,0.3990339816778435,1.1245254870014327,1.8957662232734307,-0.19267175862199037,-1.4172061428885045,-6.865170335914592,-0.001454968632637876,-0.010782530969952846,-0.05578654232175921,0.26936412865842985,2.0436220786546437,9.877621287267798,0.0022798688205919833,0.01881493105621946,0.09780374805840814,-0.07794900633395113,-0.6445870167173156,-3.1054545134550406,-0.0008638447847448094,-0.008503281251573954,-0.046241240346534374
127,1.905,0.0016640611945038944,0.00547125854418952,0.012029652166798764,0.48792922026669416,1.2408465480408495,1.870859047896341,-0.3142941735946993,-1.8022058115960273,-4.957665901365338,-0.002397919213945188,-0.014200836395060817,-0.04519550041145857,0.44020808203458495,2.4731386391617036,5.246737838848231,0.003877778814802047,0.023436289323566003,0.05744072292506042,-0.12784920562525173,-0.6697813642091784,0.009196180532851927,-0.0015739733120020273,-0.010245961603534276,-0.020262344487164602
128,1.92,0.0016640611945038944,0.00547125854418952,0.012029652166798764,0.48792922026669416,1.2408465480408495,1.870859047896341,-0.3142941735946993,-1.8022058115960273,-4.957665901365338,-0.002397919213945188,-0.014200836395060817,-0.04519550041145857,0.44020808203458495,2.4731386391617036,5.246737838848231,0.003877778814802047,0.023436289323566003,0.05744072292506042,-0.12784920562525173,-0.6697813642091784,0.009196180532851927,-0.0015739733120020273,-0.010245961603534276,-0.020262344487164602
129,1.9349999999999998,0.0016640611945038944,0.00547125854418952,0.012029652166798764,0.48792922026669416,1.2408465480408495,1.870859047896341,-0.3142941735946993,-1.8022058115960273,-4.957665901365338,-0.002397919213945188,-0.014200836395060817,-0.04519550041145857,0.44020808203458495,2.4731386391617036,5.246737838848231,0.003877778814802047,0.023436289323566003,0.05744072292506042,-0.12784920562525173,-0.6697813642091784,0.009196180532851927,-0.0015739733120020273,-0.010245961603534276,-0.020262344487164602
130,1.95,0.001922359859278973,0.0059843904687678275,0.012957483859153135,0.5453922832762239,1.3077858032559153,1.831755683785676,-0.39869605251758405,-1.9379550691559422,-3.306327301088925,-0.0030767998282725147,-0.01589891677672214,-0.041278685319566306,0.5518421677936938,2.4736327917213257,0.3448877303932443,0.004945386510102681,0.02386676824466406,0.01250827014897183,-0.15417965718342025,-0.49703261591639314,3.794380062089467,-0.002026898198981032,-0.009821977360321829,0.008311574872808175
131,1.9649999999999999,0.001922359859278973,0.0059843904687678275,0.012957483859153135,0.5453922832762239,1.3077858032559153,1.831755683785676,-0.39869605251758405,-1.9379550691559422,-3.306327301088925,-0.0030767998282725147,-0.01589891677672214,-0.041278685319566306,0.5518421677936938,2.4736327917213257,0.3448877303932443,0.004945386510102681,0.02386676824466406,0.01250827014897183,-0.15417965718342025,-0.49703261591639314,3.794380062089467,-0.002026898198981032,-0.009821977360321829,0.008311574872808175
132,1.98,0.001922359859278973,0.0059843904687678275,0.012957483859153135,0.5453922832762239,1.3077858032559153,1.831755683785676,-0.39869605251758405,-1.9379550691559422,-3.306327301088925,-0.0030767998282725147,-0.01589891677672214,-0.041278685319566306,0.5518421677936938,2.4736327917213257,0.3448877303932443,0.004945386510102681,0.02386676824466406,0.01250827014897183,-0.15417965718342025,-0.49703261591639314,3.794380062089467,-0.002026898198981032,-0.009821977360321829,0.008311574872808175
133,1.9949999999999999,0.0022039287623459693,0.006503402160800738,0.013226420867169679,0.605855910417377,1.373939592996316,1.8320805108829787,-0.4886268387529643,-2.047719251001146,-2.7728677792759338,-0.003838377262248952,-0.01787668855920431,-0.048561664217727556,0.6615933601409348,2.390861851118344,-1.4541048674360404,0.006012256598837284,0.023411195060852884,-0.006885824131625279,-0.17120349319942668,-0.2583084973636857,5.2418103690323665,-0.002449828902399521,-0.008923025120357347,0.018656598795138646
134,2.01,0.0022039287623459693,0.006503402160800738,0.013226420867169679,0.605855910417377,1.373939592996316,1.8320805108829787,-0.4886268387529643,-2.047719251001146,-2.7728677792759338,-0.003838377262248952,-0.01787668855920431,-0.048561664217727556,0.6615933601409348,2.390861851118344,-1.4541048674360404,0.006012256598837284,0.023411195060852884,-0.006885824131625279,-0.17120349319942668,-0.2583084973636857,5.2418103690323665,-0.002449828902399521,-0.008923025120357347,0.018656598795138646
135,2.025,0.0022039287623459693,0.006503402160800738,0.013226420867169679,0.605855910417377,1.373939592996316,1.8320805108829787,-0.4886268387529643,-2.047719251001146,-2.7728677792759338,-0.003838377262248952,-0.01787668855920431,-0.048561664217727556,0.6615933601409348,2.390861851118344,-1.4541048674360404,0.006012256598837284,0.023411195060852884,-0.006885824131625279,-0.17120349319942668,-0.2583084973636857,5.2418103690323665,-0.002449828902399521,-0.008923025120357347,0.018656598795138646
136,2.04,0.0022039287623459693,0.006503402160800738,0.013226420867169679,0.605855910417377,1.373939592996316,1.8320805108829787,-0.4886268387529643,-2.047719251001146,-2.7728677792759338,-0.003838377262248952,-0.01787668855920431,-0.048561664217727556,0.6615933601409348,2.390861851118344,-1.4541048674360404,0.006012256598837284,0.023411195060852884,-0.006885824131625279,-0.17120349319942668,-0.2583084973636857,5.2418103690323665,-0.002449828902399521,-0.008923025120357347,0.018656598795138646
137,2.0549999999999997,0.0026159709534560507,0.007201655474368097,0.013492772560921885,0.6910807616741808,1.460934986914753,1.8324036020773142,-0.6148996454619928,-2.1468980675341203,-1.9243148176896785,-0.0050118802451216485,-0.021159680976297057,-0.06042576029873188,0.7992040792433496,2.1810831507552866,-3.2277384946187686,0.007368392220889256,0.02162821215075918,-0.02782977811913731,-0.17544241417965808,0.11545013227789981,6.189920583257679,-0.0029363243138258574,-0.00724006128632907,0.027286235751584953
138,2.07,0.0026159709534560507,0.007201655474368097,0.013492772560921885,0.6910807616741808,1.460934986914753,1.8324036020773142,-0.6148996454619928,-2.1468980675341203,-1.9243148176896785,-0.0050118802451216485,-0.021159680976297057,-0.06042576029873188,0.7992040792433496,2.1810831507552866,-3.2277384946187686,0.007368392220889256,0.02162821215075918,-0.02782977811913731,-0.17544241417965808,0.11545013227789981,6.189920583257679,-0.0029363243138258574,-0.00724006128632907,0.027286235751584953
139,2.085,0.0026159709534560507,0.007201655474368097,0.013492772560921885,0.6910807616741808,1.460934986914753,1.8324036020773142,-0.6148996454619928,-2.1468980675341203,-1.9243148176896785,-0.0050118802451216485,-0.021159680976297057,-0.06042576029873188,0.7992040792433496,2.1810831507552866,-3.2277384946187686,0.007368392220889256,0.02162821215075918,-0.02782977811913731,-0.17544241417965808,0.11545013227789981,6.189920583257679,-0.0029363243138258574,-0.00724006128632907,0.027286235751584953
